experiment_id,model_family,watermark_method,watermark_params,text_type,attack_name,attack_param,sample_length,perplexity_score,detection_z_score,detection_p_value,is_detected,prompt,generated_text,attacked_text
742dadf51e1c,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,92,-1.0,4.418758165911952,4.963482510476409e-06,1,"star, who suffered a myocardial infarction, has been ""moved from the Intensive Care Unit, but remains hospitalized."" ""His family are firm believers in the power of prayer, and have asked",,"star, who suffered a myocardial infarction, has been ""moved from the Intensive Care Unit, but remains hospitalized."" ""His family are firm believers in the power of prayer, and have asked that to come to the Hospital because he'd love his family."" A spokesperson for the Harvard School of Public Health, Dr. Daniel K. Cohen, confirmed that Dr. Cohen was Duncan while he was unconscious and delivered CPR while waiting for paramedics to arrive. A week after his hospitalization, doctors said he had a """
4ee563e73f33,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,100,-1.0,5.396407334626633,3.399424987395955e-08,1,"TRINIDAD AND TOBAGO star Kevon Carter, 30, has died of a suspected heart attack after training with his club team Defense Force FC. The Caribbean Football Union says the 30-year-old",,"TRINIDAD AND TOBAGO star Kevon Carter, 30, has died of a suspected heart attack after training with his club team Defense Force FC. The Caribbean Football Union says the 30-year-old striker, who had 25 international caps to his name, passed away in hospital after complaining of chest pains at the end of a routine training session. The general secretary of the CFU, Sheldon Phillips, said: ""The young man had a quiet resolve training with the National Women's Soccer Development Academy. He got a sc"
a687d946485e,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,120,-1.0,1.9339751136609127,0.026558093861215205,0,"Notegraphy lets users create and publish notes in beautiful formats and layouts. If you’ve ever marveled at how artists create beautiful typography and wished you could do the same, this",,"Notegraphy lets users create and publish notes in beautiful formats and layouts. If you’ve ever marveled at how artists create beautiful typography and wished you could do the same, this new web and mobile app will be right up your alley. Notegraphy lets users write and publish Online Web Font OpenTable Online Web Font OpenTable Web Web Color OpenTable Online Web Color OpenTable Online Web Color opentable.org will provide you with the scroll through the different Styles and preview how their not"
98620551af65,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,78,-1.0,2.1263507521967115,0.016737032554566735,0,"Just when you thought you&apos;d seen every variation of moc-toed boot possible, Yuketen comes through with their Fall/Winter 2012 collection and flips the script. While the silhouettes are more or",,"Just when you thought you&apos;d seen every variation of moc-toed boot possible, Yuketen comes through with their Fall/Winter 2012 collection and flips the script. While the exception of one short frame of the main character. As you can see, the Moc-Toed Boot has a fairly short overall feel. The foot, toes, toes, of crepe and Vibram soles. If Yuketen&apos;s previous models were a bit too mundane for your tastes, these new models might be right up your ally."
9ff07984c111,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,107,-1.0,2.417468892076141,0.007814434914014179,0,"Ida Reolfi will celebrate her 103rd birthday on March 31, 2013. She is the widow of Eugene (Bill) Reolfi and the mother of three sons, Robert (Carol Bandy), Gary (Sondra)",,"Ida Reolfi will celebrate her 103rd birthday on March 31, 2013. She is the widow of Eugene (Bill) Reolfi and the mother of three sons, Robert (Carol Bandy), Gary (Sondra) and Fred (Susan). Ida has 10 grandchildren; 19 great-grandchildren; three great-great- grandchildren, as well as many nieces and nephews. Ida has always enjoyed cooking, baking and spending time with her family. She is retired from Fishers Foods and spent several years in Boynton Beach, Fla., with they have been for 43 years. T"
4de3e8a73811,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,81,-1.0,4.27437366993929,9.583767278348717e-06,1,What time GAYA-JAJ PASS depart from GAYA JN Railway Station? GAYA-JAJ PASS (53624) departs from GAYA JN Railway Station at 05:05. How much time GAYA-JAJ PASS take to reach JHAJHA,,What time GAYA-JAJ PASS depart from GAYA JN Railway Station? GAYA-JAJ PASS (53624) departs from GAYA JN Railway Station at 05:05. How much time GAYA-JAJ PASS take to reach JHAJHA Railway Station? GAYA-JAJ PASS reach on day 1 to JHAJHA Railway Station. The arrival time of GAYA-JAJ PASS at JHAJHA Railway Station is 13:00. will occur at 07:15. How fast will GAYA train leave the track of the GAYA train departing GAYA train station? GAYA train departure will occur at 07:15
451c81ad68a3,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,56,-1.0,0.32539568672798425,0.372440809772978,0,"Photo: © Donna Ward/Retna Ltd. Nicki Minaj‘s hairstyle inspiration is cartoon character Marge Simpson. The eccentric rapper has recently been seen in a number of gravity-defying beehive wigs, and clai",,"the hair can help him in a number of gravity-defying beehive wigs, and claims the idea came to her when thinking about the animated matriarch’s tall blue hairstyle. Nicki also said that unlike some stars, she will happily wear her wigs more than once–providing they are clean. Try on Nicki Minaj’s hairstyles in the Makeover Studio!"
37a7613ed2f8,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,86,-1.0,1.958260097304659,0.02509975022829725,0,Anna O'Flanagan and Katie Mullan scored as Ireland beat 2016 Olympic bronze medallists Germany 2-1 in their opening game of the Berlin Four Nations Cup. O'Flanagan put Ireland ahead but,,Anna O'Flanagan and Katie Mullan scored as Ireland beat 2016 Olympic bronze medallists Germany 2-1 in their opening game of the Berlin Four Nations Cup. O'Flanagan put Ireland ahead but Germany equalised in on Sunday. Ireland head to the U.S. later this year to face Colorado in the quarterfinals. Follow Irish Times next meet Germany in the pool stages of this year's World League semi-finals in Johannesburg in July. The World League 3 tournament in South Africa will be followed by the Eurohockey 
f757fc056c20,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,108,-1.0,2.32379000772445,0.01006837577517317,0,A letter to the editor published Oct. 16 supported U.S. Sen. Jim DeMint's recent comments on gay school teachers and referred to homosexuals as predatory. I recently reviewed the issue,,"of American Public Religion, with a look at one recent case where the U.S. Department of Education confirmed that the U.S. Department of Health and Human Services has banned gay students from course I am giving on homosexuality for Lifelong Learning of Hilton Head. Phallometric tests (measuring sexual arousal) of teenagers and adult men who molested male children showed them sexually uninterested in adult men, but responsive to adult women. Two peer-reviewed studies of convicted child molesters "
5a43f95e9d96,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,115,-1.0,2.28747855498907,0.011083952876494399,0,Dancing With the Stars pros Val Chmerkovskiy and Jenna Johnson said their I do’s at a seaside California resort this weekend in front of costars from the ABC reality competition,,"Dancing With the Stars pros Val Chmerkovskiy and Jenna Johnson said their I do’s at a seaside California resort this weekend in front of costars from the ABC reality competition and other VIP guests. DWTS pros Sasha Farber, Witney Carson, Alan Bersten and Lindsay Arnold were on hand for the festivities on Saturday, April 13, as were Maksim Chmerkovskiy and Peta Murgatroyd, the groom’s brother and sister-in-law. As the ceremony kicked off at the Terranea Resort in Rancho Palos Verdes, California,"
656ba9051036,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,95,-1.0,4.884914054627872,5.173698956725285e-07,1,"Dhaka is celebrating its 400th year and much of the celebration is centred on Old Dhaka, a city immersed in history and tradition. As its crumbling, yet spectacular architecture is",,"still part of the city, the city has a special significance to Dhaka that has already led to its eventual demise in its current incarnation. Old Dhaka has a history of having many to, Old Dhaka represents a glorious and glamorous past. Yet there is so much more to Old Dhaka than merely its architectural splendour. It is the warm and vibrant life in Puran Dhaka as it is locally called, that has sustained despite the decaying infrastructure and utter neglect from the authorities to maintain and pr"
9c3b91cff4aa,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,86,-1.0,1.7008401285415224,0.04448650585090667,0,More information has been released about a two-vehicle collision near Ireton that claimed the life of a child Tuesday afternoon. The victim was six-year old Michayla Bates. She was a,,"More information has been released about a two-vehicle collision near Ireton that claimed the life of a child Tuesday afternoon. The victim was six-year old Michayla Bates. She was a passenger in a car driven by 17-year old Paula Smykel of School District. Read or was airlifted to St. Luke’s Regional Medical Center where she is in fair condition. Doyle was treated and released at the Hawarden Hospital. Four other passengers were taken to the Hawarden hospital, but authorities did not have inform"
7fc45d5ce145,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,50,-1.0,3.5,0.00023262907903552502,0,Make your holiday season merrier with these local (and not-so-local) parades and events. Want to check out some local lights? We rounded up the best light displays here.,,"Christmas Lights Festival, Parade, Parade, Parade Christmas has become a favorite with the people of the city of Portland. While it can be intimidating to go with the usual outfits, one not-so-local) parades and events. Want to check out some local lights? We rounded up the best light displays here."
fb027bc23306,gpt2,UNIGRAM,"gamma=0.5, delta=2.0, z_threshold=4.0",generated_watermarked,Copypaste,N/A,76,-1.0,3.9686269665968856,3.614396941309028e-05,0,"The shares, floated at 575p, nearly doubled on the first day and are now £28.68p (up 2 1/ 2p). First-quarter profits soared 91pc to £3.2m pre-tax, on sales 51pc ahead.",,"The shares, floated at 575p, nearly doubled on the first day and are now £28.68p (up 2 1/ 2p). First-quarter profits soared 91pc to to close at 2,500p. ""I don't see the rally in the value of the bcus,"" says one trader from London. ""And the stock market has not stake in ARM is worth £330m. Acorn is looking at tax-efficient ways to unlock the value. The likeliest option is a demerger of the ARM stake."
