experiment_id,model_family,watermark_method,watermark_params,text_type,attack_name,attack_param,sample_length,perplexity_score,detection_z_score,detection_p_value,is_detected,prompt,generated_text,attacked_text
30837d77a5de,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Copypaste,N/A,95,-1.0,2.942389786832747,0.0016284484736964692,0,"If you want to succeed, don’t look back. skills in drawing and painting, I took notice. game, is the utter lack of compromise to the vision they are pursuing. eyes",,"If you want to succeed, don’t look back. skills in drawing and painting, I took notice. game, is the utter lack of compromise to the vision they are pursuing. eyes pinned to the end goal and stick with their strategic direction. sliding on your own pool of sweat. out your dream, killing your prey? Do you think that you chose art or into a fairly broad category. The ""big picture""? As for why we're continuing with that, I feel the same as before. the bigger picture has shown to us that it is a bat"
1e01723d0e0d,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Copypaste,N/A,62,-1.0,1.9629909152447274,0.024823614828728104,0,"CAPE CANAVERAL, Fla. (AP)  SpaceX has launched a used supply ship on a used rocket to the International Space Station. It’s the second trip to the orbiting lab for",,"CAPE CANAVERAL, Fla. (AP)  SpaceX has launched a used supply ship on a used rocket to the International Space Station. It’s the second trip to the orbiting lab for this particular into the spacecraft's long orbit. ’ SpaceX: NASA to Test Commercial Orbital Transportation In September, NASA plans to begin deploying the space station's first used spacecraft into the spacecraft's long"
0c62f586474a,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Copypaste,N/A,122,-1.0,-0.816496580927726,0.7928919108787373,0,"Well, it looks like the Golden State Warriors will just have to make due with four All-Stars on their team and not potentially five. Portland Trail Blazers&apos; All-Star point guard",,"Well, it looks like the Golden State Warriors will just have to make due with four All-Stars on their team and not potentially five. Portland Trail Blazers&apos; All-Star point guard Damian Lillard was asked on Twitter on Wednesday if he would consider playing for his hometown Warriors someday. auto-generated from a syndicated feed.) (This story was edited by an in error. Please try again later. Please ask your question: Question posed here. hitting the free-agent market for some time. But maybe"
406e32c48886,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Copypaste,N/A,134,-1.0,2.108878474699913,0.017477536321815274,0,"Google Music hasn’t been making a lot of noise lately and is, in some ways, in danger of being overshadowed by other cloud music sites. But the Internet giant has",,"Google Music hasn’t been making a lot of noise lately and is, in some ways, in danger of being overshadowed by other cloud music sites. But the Internet giant has roared back with the addition of a key backup feature for users. Starting immediately, Google Music users are able to As Spotify's CEO Chris Carter announced yesterday in a Twitter interview, this might actually help Spotify avoid all the trouble the company's competitor is now facing in its streaming services. There are still on their"
caf341484b2d,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Copypaste,N/A,134,-1.0,2.3293360538172467,0.009920634900645505,0,"... as the iPhone chips away at RIM dominance | City A.M. STANDARD Chartered is replacing the BlackBerry, currently its standard corporate communications device, with the iPhone, a move that",,"could lead to the company's future, not to mention the demise of its beloved BlackBerry. The company is the current leader in iPhone design. The ""iPhone in its place"" has been a slogan of major Chartered bankers said the London-based lender was giving its corporate BlackBerry users the option of switching to the iPhone, with the company agreeing to continue to pay monthly billing for business-related telephone and data services. The process of switching email services started about a month ago. "
fc9a3cdb4677,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Copypaste,N/A,113,-1.0,2.7240208984279954,0.0032246212727058375,0,EXCLUSIVE: 100 Questions creator Christopher Moynihan has inked a two-script deal with ABC Studios to write and executive produce two comedy projects for the studio. The projects will be co-produced,,"EXCLUSIVE: 100 Questions creator Christopher Moynihan has inked a two-script deal with ABC Studios to write and executive produce two comedy projects for the studio. The projects will be co-produced by Tagline Pictures whose sister management company Thruline Entertainment manages Moynihan. Moynihan, who started off as an actor and is still active in front of the camera, is also attached to co-star in the shows for ABC Studios and, like he often does, is expected to pen supporting roles for hims"
bdf1bbbdc52d,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Copypaste,N/A,81,-1.0,-0.5076730825668095,0.6941586857172106,0,"The body of a woman has been found in a river at a boatyard in Woodbridge, Suffolk. Suffolk Police were contacted at around 10:50am today, by the Coastguard who were",,"The body of a woman has been found in a river at a boatyard in Woodbridge, Suffolk. Suffolk Police were contacted at around 10:50am today, downstream of the river, may also have been at the scene. Scroll down for video Emergency services were called out on the spot at about 10.15am by a man who claimed body from the water. The woman is believed to be in her fifties and police are in the process of informing her next of kin."
1a0e7b1de768,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Copypaste,N/A,54,-1.0,1.778001778002667,0.037701781435631694,0,Who are even trying to kid?! Kanye West is - without a shadow of a doubt - THE reason Twitter's where it's at today. And it looks like the Sigma,,"Who are even trying to kid?! Kanye West is - without of its policy on its social media pages when it comes to ""supporting and empowering the disabled."" But there's one other thing you may not know about its policies: The one at today. And it looks like the Sigma lads agree with us!"
cc7c149e28aa,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Copypaste,N/A,125,-1.0,-0.08873565094161139,0.5353540005371853,0,"Top performances from Tuesday's high school action. Avery Dyer (Lexington volleyball) – Dyer had 34 assists, four aces, seven digs and three kills as the Lady Tigers beat Hardin County",,"Top performances from Tuesday's high school action. Avery Dyer (Lexington volleyball) – Dyer had 34 assists, four aces, seven digs and three kills as the Lady Tigers beat Hardin County 3-1. Aly Goodman (South Gibson soccer) – Goodman had three goals and three assists as the Lady Hornets beat Chester County 7-4. Ashlynne Clifft (South Side volleyball) – Clifft had seven aces, 19 kills and three blocks as the Lady Hawks swept Covington 2-0 and USJ 2-0. Josi Greene (Peabody soccer) – Greene had fou"
c96d67f7c11e,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Copypaste,N/A,136,-1.0,1.4362649974350634,0.07546347503335814,0,TAYCHEEDAH - Two men were seriously injured Thursday night in a head-on crash in the town of Taycheedah. A 35-year-old Fond du Lac man was traveling west about 7:30 p.m.,,"TAYCHEEDAH - Two men were seriously injured Thursday night in a head-on crash in the town of Taycheedah. A 35-year-old Fond du Lac man was traveling west about 7:30 p.m. on Fond du Lac County WH east of Konen Road, crossed the center line and struck another vehicle headed east, according to the driver of the southbound car was pronounced dead at the scene, according to police reports. JAY WALTER, SHERIFF BREAKDOWN: Here's what we know as information about the three passengers investigated and th"
58853e0c64c9,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Copypaste,N/A,77,-1.0,1.6269784336399213,0.05187083911827077,0,"Following recent upgrades in other markets, Comcast announced this week that it has boosted the speed of three broadband tiers in Portland, Salt Lake City, Seattle, Denver and Colorado Springs.",,"Following recent upgrades in other markets, Comcast announced this week that it has boosted the speed of three broadband tiers in Portland, Salt Lake City, Seattle, Denver and Colorado Springs. With the upgrade be gradually dropped. Other cities will receive upgrades at bumps come at no added cost to customers who lease their modems from the MSO, and that it will notify customers who might need to upgrade their CPE in order to get the faster speeds."
a74c9d2722a6,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Copypaste,N/A,117,-1.0,-0.17277368511627203,0.5685853389069061,0,A Charlotte cancer patient and his Oncologist just finished one of the most iconic marathons in the country. Wayne Moorehead continues to inspire as he learns to walk without help,,"and learn to his wife and two children for nearly a year surprised them in Maryland. Joe Magouirk noticed a young woman with Down Syndrome frightened during her visit to the doctor. He thought maybe his Purple Heart would give her a dose of courage. It did. He defeated cancer as a child, and now a Louisiana man is facing an entirely new battle. Wayne Moorehead had both arms and both legs amputated last fall. But he's not letting that stop him from getting back to life. Through laughter and a lig"
21ec1862b0cb,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Copypaste,N/A,68,-1.0,1.6135685927792485,0.053310516928338415,0,"According to the relevant laws and regulations, search results for “constitutional government” cannot be displayed. As of January 6, the following search terms are blocked on Sina Weibo (not including",,"‡constitutional government‡): Weibo, Weibo, Weibo, Weibo, Weibo, Weibo, Weibo, Weibo, Weibo, Weibo, Weibo, Weibo (not including the “search for user” function). Although these characters are unblocked as of posting, “southern” (南方) and “weekend” (周末) remain unsearchable. – China dream (中国梦): The title of the original Southern Weekly editorial was “China’s Dream, the Dream of Constitutionalism” (中国梦 宪政梦). See also Sensitive Words updates from January 3 and January 4."
a70975f4b0d8,gpt2,KGW,"gamma=0.5, delta=2.0, z_threshold=4.0, seeding_scheme=simple_1",generated_watermarked,Copypaste,N/A,102,-1.0,0.2705008904002297,0.39338746600370167,0,"RANGERS general manager Doug Melvin, whose team has been in last place since June 11, said he is more interested in signing closer John Wetteland to a contract extension than",,"trying to lure a free agent. ""I don't think the next 10 years are going to be where we're at right now. It's very frustrating because now that I've who has lost something on his fastball but still is effective enough to get 21 saves in last 23 chances. … Sammy Sosa‘s money people are negotiating a deal with Warner Bros. for a movie on the slugger’s life story. Sosa said he is contemplating playing himself. Don Baylor must be wondering what ballplayer will play the part of Sosa as a young player "
