experiment_id,model_family,watermark_method,watermark_params,text_type,attack_name,attack_param,sample_length,perplexity_score,detection_z_score,detection_p_value,is_detected,prompt,generated_text,attacked_text
ecddb77af20c,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",66,-1.0,0.50709255283711,0.3060449400446284,0,of The Drew Carey Show at 8 p.m. and Whose Line Is It Anyway? at 8:30 p.m. usual Monday-night comedy lineup and CSI: Crime Scene Investigation. adults 18 through 49,,"of The Drew Carey Show at 8 p.m. and Whose Line Is It Anyway? at 8:30 p.m. usual Monday-night comedy lineup and CSI: Crime Scene Investigation. adults 18 through 49 and 18 through 34. Adults 18 through 49: ABC 7.2/20, CBS 4.0/11, Fox 2.6/7 and NBC 2.3/6. Adults shows & 9 p.m. shows. regular Sunday night : ""The Bachelorette,"" ""Lilyhammer,"" ""The Bachelorette,"" ""Mad Max: Fury Road,"""
37cd120a4ca5,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",80,-1.0,-0.7559289460184544,0.7751541010155545,0,Oxford United Women have signed midfielder Lauren Haynes from Aston Villa ahead of the WSL 2 season. Former Bristol Academy player Haynes made 15 appearances for Villa last season in,,"all competitions to stay on Merseyside. Signed by Villa for £15.6m in 2007, Haynes has already made 27 appearances and earned £7.5m. Her time at Bristol will be spent for Villa last season in their second-tier campaign. The 20-year-old, from nearby Bicester, will combine playing with developing her coaching qualifications. ""The gap from the end of last season and start of this season seems way too long and I can't wait to get going again,"" Haynes told the club's website."
ca996d0386ff,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",66,-1.0,-0.3779644730092272,0.6472715069443633,0,"Los Angeles ABC O&O KABC-TV has launched a Tumblr page. “We’ll give you some insight to the newsroom and give you the latest Southern California news, and turn to ABC7",,"Los Angeles ABC O&O KABC-TV has launched a Tumblr page. “We’ll give you some insight to the newsroom and give you the latest Page ► Twitter ► Instagram ► Twitter ► Instagram ► Snapchat ► Instagram Page ► Twitter Page - Today's stations are firmly on board with social media services such as Twitter and Facebook, Tumblr hasn’t quite broken into the graces of TV newsrooms."
b9814e0a755d,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",100,-1.0,-0.6546536707079772,0.7436546198690384,0,"Fueled by her zeal for the ancient art of glassblowing, artisan Leigh Taylor Wyatt creates distinct glass works while simultaneously encouraging members of the community to take part in her",,"Fueled by her zeal for the ancient art of glassblowing, artisan Leigh Taylor Wyatt creates distinct glass works while simultaneously encouraging members of the community to take part in her time honored craft. Wyatt began blowing glass create unique glassworks for people to use in their own homes. The style is influenced by those that use a wide variety of Japanese styles including has become a constant in Wyatt's life, and she shares the lessons she has learned from it by teaching glassblowing "
fa369a16c5e1,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",134,-1.0,-0.7559289460184544,0.7751541010155545,0,The Court of Appeal yesterday upheld convictions levied against a former top aide of Senate President Chea Sim. He was sentenced last year to a total of 36 years in,,"The Court of Appeal yesterday upheld convictions levied against a former top aide of Senate President Chea Sim. He was sentenced last year to a total of 36 years in prison by the Phnom Penh Municipal Court and Military Court on a raft of charges related to construction projects and land swaps. Presiding would only appeal the sentencing to the Supreme Court of China's Supreme Court on appeal, which could take months. Sim's former employer, Siew Wing Kuo, also lost Defence lawyer Put Theavy said h"
47181f56ff96,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",74,-1.0,-0.7559289460184544,0.7751541010155545,0,"Proposals to use lie detectors to search for spies and to impose the death penalty for espionage would violate fundamental constitutional liberties, said Morton Halperin, Washington director of the Am",,"Civil Liberties Union's Electronic Frontier Foundation and an attorney for a group that challenges the Obama administration's detention of detainees. ""It could have disastrous consequences for Halperin, Washington director of the American Civil Liberties Union. Halperin called on Congress to reject anti-espionage proposals as unconstitutional. The proposals were contained in amendments to defense authorization bills. The real problems include ""overclassification of information and excessive numb"
80913078cc9d,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",132,-1.0,-0.6546536707079772,0.7436546198690384,0,"Labyrinths of Memory (Matahat El-Zakirah) play will be performed several times over three days at Osiris art space, the same location that hosted the play in December 2015. Directed by",,"Khaled Hossein El Ghairi, which is affiliated with the Egyptian arts group and led by Mahmoud Abu Khattab al-Taimas i, the art space will be the separate performances on every part of it. The different spaces offer distinctive stage sets that match certain memories that were drawn from participants in an acting workshop held earlier by Amin at Osiris. “Shut in alone with each of the actors in turn, listening to him or her and engaging in an intimate exchange of memories, each member of the audie"
2b1341a3ef2a,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",132,-1.0,0.50709255283711,0.3060449400446284,0,The stock of State-owned manganese-ore mining company MOIL is down by about 12 per cent in the last month. This seems to be largely on account of lower-than-estimated sales volumes,,"The stock of State-owned manganese-ore mining company MOIL is down by about 12 per cent in the last month. This seems to be largely on account of lower-than-estimated sales volumes and realisations in the December 2018 quarter. Though the total sales volumes were down by 3 per cent Y-o-Y to 8.37 lakh expected to surpass 1,000 tonnes. India has a large copper mine with 1,534 MW of CMW of hydro-electric capacity and a 20 per cent share of 4 per cent Y-o-Y, it remained flat over the previous quarte"
92add4d461b7,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",87,-1.0,-0.6546536707079772,0.7436546198690384,0,This dashcam video shows what can go wrong if you’re lazy and you don’t clear that huge block of snow and ice off of the roof of your car—it can,,"This dashcam video shows what can go wrong if you’re lazy and you don’t clear that huge block of snow and ice off of the roof of best way to clean up the streets of Chicago, including moving in the wrong direction in front of bicyclists. The ""Bicycle Pathway"" feature, located by the intersection of Broadway and Washington at driver was distracted by a riveting discussion of the dangers of ISIS. Indeed, ice is the greatest threat to America at the moment. Or at least our windshields."
e9dd72fb51d0,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",118,-1.0,-0.7559289460184544,0.7751541010155545,0,"San Francisco, as everyone who lives there knows, is a city desperate for more space. But making due with a small lot can sometimes lead to amazing things—like this 1,900-square-foot",,"space in the Mission District. It started as a small business in downtown Berkeley, where, with its relatively small stock of low-density, hip spaces, the lot foot concrete garage, perched above San Francisco's Dolores Park. The three-story home is actually quite small, but a number of clever details make it seem expansive—from pivoting windows to the operable wood louvers that reappear around the home. Around the time the house was being designed, the new on-ramp to the Golden Gate Bridge was u"
7374bed57659,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",78,-1.0,-0.5345224838248488,0.7035099509912867,0,"Over the Cool & Dre production, Joey Crack references his 2002 hit “What’s Luv?” and raps about Donald Trump and Kanye West (“What’s Trump without a little of Kanye?”). Breezy",,"Over the Cool & Dre production, Joey Crack references his 2002 hit “What’s Luv?” and raps about Donald Trump and Kanye West (“What’s Trump without a little of Kanye?”). Breezy provides the radio-ready hook, singing about a girl who’s chasing clout. “Now you’re callin’ me for attention, feenin’ for attention / Say you’re looking for that action,” he sings, while ❤ 🐼 ‏ @viggo ‏ 👹 👹🌎👹👹 ‏ ⎥️ ‏ ⎥️ ‏ � ✔ черлавно совермые далпло р"
5540c4f0759e,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",148,-1.0,-0.7559289460184544,0.7751541010155545,0,"The robbers, precise as they were about meeting the two Brinks security guards on the 11th floor of the north tower of the World Trade Center at 8:30 A.M., were",,"The robbers, precise as they were about meeting the two Brinks security guards on the 11th floor of the north tower of the World Trade Center at 8:30 A.M., were a little fuzzier about their exit from the building once the money was in their hands. As they left, half a dozen security cameras captured the robbers entered the building, with the guard they had been watching at the time on the floor just outside the window. Both men were wearing black, with a hood over their head and no other identif"
57de27bef7e9,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",23,-1.0,-0.6546536707079772,0.7436546198690384,0,Someone taped a Kim Kardashian selfie to a treadmill in Bushwick. We&apos;re not sure why. RELATED: How Did This Jonas Bro Get So Ripped?,,"For more information, see this slideshow. The treadmill in Bushwick. We&apos;re not sure why. RELATED: How Did This Jonas Bro Get So Ripped?"
943368bd84a2,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",110,-1.0,-0.5345224838248488,0.7035099509912867,0,"MTS has flicked the switch on 4G LTE wireless service at Grand Beach and Victoria Beach. Two of six communities that are receiving the service in 2013, vacationers will now",,"MTS has flicked the switch on 4G LTE wireless service at Grand Beach and Victoria Beach. Two of six communities that are receiving the service in 2013, vacationers will now have access to faster download and upload speeds while at the cabin. “Just in time for May long weekend, MTS is offering ultra-fast 4G LTE wireless service in two of Manitoba’s most popular cottage country destinations,” said MTS for Sprint's service in time for Grand Beach's Super Bowl, Grand Beach has also been a target for"
0082318e50f4,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",130,-1.0,0.7559289460184544,0.22484589898444546,0,"Although the question of European nationals in the UK has been addressed, the fate of UK nationals working in the EEA still remains unknown. It's a pressing topic for EU",,"Although the question of European nationals in the UK has been addressed, the fate of UK nationals working in the EEA still remains unknown. It's a pressing topic for EU and UK businesses, writes Robert Glick. A third of Serbians think that German companies are the best investors and who have a right to remain. A UK citizen living in the UK has only legal access to an EU passport (that is, EU citizens do not require an EEA visa to last year's Brexit vote, an industry group said on Monday (13 Feb"
95ceb593c253,gpt2,SEMSTAMP,"lsh_dim=3, max_rej=1",generated_watermarked,Copypaste,"{'name': 'CopyPasteAttack', 'n_segments': 3, 'watermark_ratio': 0.5}",47,-1.0,-0.6546536707079772,0.7436546198690384,0,"A martyr with his brothers Narcissus and Marcellus at Tomi, in Pontus along the southern Black Sea. They are listed as soldiers in the armies of co-Emperor Licinius Licinianus. Argeus",,"is given credit for his courage. (Source: the Roman army historian Lucius Pliny, They are listed as soldiers in the armies of co-Emperor Licinius Licinianus. Argeus and Narcissus were beheaded. Marcellus, a young lad, was imprisoned for a long time after being flogged and was then drowned."
